# Written by the BoltzWann module of the Wannier90 code.
# [Electrical conductivity in SI units, i.e. in 1/Ohm/m]
# Mu(eV) Temp(K) ElCond_xx ElCond_xy ElCond_yy ElCond_xz ElCond_yz ElCond_zz
   10.59990000       300.0100000       873904.2774      -128.7957785       873907.1660      -1003.113189       871.8402831       1675590.419    
   10.64990000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.64990000       50.01000000       1052271.863      -1095.312648       1051465.908      -2330.482516       2586.727831       1564811.832    
   10.64990000       100.0100000       995608.4209      -2240.169469       995255.5097      -1395.525716       1332.395932       1688802.338    
   10.64990000       150.0100000       957506.6363      -859.5825905       957339.6099      -1157.841885       1039.991131       1721149.080    
   10.64990000       200.0100000       939402.6868      -255.4536413       939308.2770      -1067.428546       939.8815917       1723563.050    
   10.64990000       250.0100000       931174.7805      -64.81453427       931115.4993      -1014.968354       887.8306719       1719207.583    
   10.64990000       300.0100000       927083.9151      -28.41010541       927044.4055      -970.1055107       845.9696166       1713294.427    
   10.69990000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.69990000       50.01000000       936426.2382       748.9087543       937066.5676      -1878.397928       2653.348674       2180272.607    
   10.69990000       100.0100000       943194.5741       330.0116599       943361.7566      -804.0615085       957.4895674       1912076.155    
   10.69990000       150.0100000       953846.3098       93.29537198       953936.6078      -630.6204089       608.0063409       1782540.664    
   10.69990000       200.0100000       959975.4013      -73.92668547       960030.1197      -617.4320905       544.8953761       1734104.619    
   10.69990000       250.0100000       963218.2713      -141.0293549       963248.8603      -625.3420915       537.4915905       1715707.055    
   10.69990000       300.0100000       964957.1750      -163.6753807       964972.0032      -628.9112936       536.2988883       1706689.553    
   10.74990000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.74990000       50.01000000       834327.8417       15155.44132       833681.3729      -2228.874313       2932.503842       2201916.507    
   10.74990000       100.0100000       959367.8472       4671.763042       959196.8044      -795.5954376       869.0432644       1876831.103    
   10.74990000       150.0100000       992716.3170       1258.370895       992651.0131      -452.6190159       411.6549776       1738818.778    
   10.74990000       200.0100000       1003213.159       148.7655933       1003177.328      -337.8539992       273.5999097       1689965.808    
   10.74990000       250.0100000       1007489.483      -206.7616715       1007467.193      -300.2239368       233.2148680       1672923.995    
   10.74990000       300.0100000       1009845.907      -309.7299968       1009831.144      -289.7612896       223.1503824       1664815.886    
