  0.17795675E+01  0.74614790E+01
  0.17831714E+01  0.74609523E+01
  0.17867752E+01  0.74604738E+01
  0.17903791E+01  0.74600510E+01
  0.17939830E+01  0.74596910E+01
  0.17975868E+01  0.74594006E+01
  0.18011907E+01  0.74591874E+01
  0.18047945E+01  0.74590680E+01
  0.18083984E+01  0.74591493E+01
  0.18120022E+01  0.74598451E+01
  0.18156061E+01  0.74611043E+01
  0.18192100E+01  0.74625935E+01
  0.18228138E+01  0.74641392E+01
  0.18264177E+01  0.74656676E+01
  0.18300215E+01  0.74671462E+01
  0.18336254E+01  0.74685568E+01
  0.18372293E+01  0.74698890E+01
  0.18408331E+01  0.74711414E+01
  0.18444370E+01  0.74723222E+01
  0.18480408E+01  0.74734475E+01
  0.18516447E+01  0.74745371E+01
  0.18552485E+01  0.74756108E+01
  0.18588524E+01  0.74766856E+01
  0.18624563E+01  0.74777750E+01
  0.18660601E+01  0.74788891E+01
  0.18696640E+01  0.74800345E+01
  0.18732678E+01  0.74812153E+01
  0.18768717E+01  0.74824335E+01
  0.18804755E+01  0.74836893E+01
  0.18840794E+01  0.74849813E+01
  0.18876833E+01  0.74863070E+01
  0.18912871E+01  0.74876630E+01
  0.18948910E+01  0.74890449E+01
  0.18984948E+01  0.74904477E+01
  0.19020987E+01  0.74918657E+01
  0.19057025E+01  0.74932928E+01
  0.19093064E+01  0.74947224E+01
  0.19129103E+01  0.74961476E+01
  0.19165141E+01  0.74975614E+01
  0.19201180E+01  0.74989569E+01
  0.19237218E+01  0.75003273E+01
  0.19273257E+01  0.75016667E+01
  0.19309295E+01  0.75029696E+01
  0.19345334E+01  0.75042317E+01
  0.19381373E+01  0.75054497E+01
  0.19417411E+01  0.75066212E+01
  0.19453450E+01  0.75077445E+01
  0.19489488E+01  0.75088178E+01
  0.19525527E+01  0.75098382E+01
  0.19561566E+01  0.75108096E+01
  0.19597604E+01  0.75117112E+01
  0.19633643E+01  0.75124636E+01
  0.19669681E+01  0.75127460E+01
  0.19705720E+01  0.75113799E+01
  0.19741758E+01  0.75062430E+01
  0.19777797E+01  0.74972125E+01
  0.19813836E+01  0.74864023E+01
  0.19849874E+01  0.74762577E+01
  0.19885913E+01  0.74714313E+01
  0.19921951E+01  0.74714545E+01
  0.19957990E+01  0.74725767E+01
  0.19994028E+01  0.74739318E+01
  0.20030067E+01  0.74753277E+01
  0.20066106E+01  0.74767007E+01
  0.20102144E+01  0.74780232E+01
  0.20138183E+01  0.74792812E+01
  0.20174221E+01  0.74804671E+01
  0.20210260E+01  0.74815767E+01
  0.20246298E+01  0.74826083E+01
  0.20282337E+01  0.74835617E+01
  0.20318376E+01  0.74844379E+01
  0.20354414E+01  0.74852390E+01
  0.20390453E+01  0.74859674E+01
  0.20426491E+01  0.74866265E+01
  0.20462530E+01  0.74872196E+01
  0.20498568E+01  0.74877505E+01
  0.20534607E+01  0.74882229E+01
  0.20570646E+01  0.74886406E+01
  0.20606684E+01  0.74890075E+01
  0.20642723E+01  0.74893270E+01
  0.20678761E+01  0.74896028E+01
  0.20714800E+01  0.74898380E+01
  0.20750838E+01  0.74900359E+01
  0.20786877E+01  0.74901992E+01
  0.20822916E+01  0.74903307E+01
  0.20858954E+01  0.74904328E+01
  0.20894993E+01  0.74905079E+01
  0.20931031E+01  0.74905579E+01
  0.20967070E+01  0.74905848E+01
  0.21003109E+01  0.74905902E+01
  0.21039147E+01  0.74905757E+01
  0.21075186E+01  0.74905425E+01
  0.21111224E+01  0.74904918E+01
  0.21147263E+01  0.74904245E+01
  0.21183301E+01  0.74903415E+01
  0.21219340E+01  0.74902434E+01
  0.21255379E+01  0.74901308E+01
  0.21291417E+01  0.74900038E+01
  0.21327456E+01  0.74898628E+01
  0.21363494E+01  0.74897079E+01
  0.21399533E+01  0.74895392E+01
  0.21435571E+01  0.74893566E+01
  0.21471610E+01  0.74891601E+01
  0.21507649E+01  0.74889499E+01
  0.21543687E+01  0.74887262E+01
  0.21579726E+01  0.74884896E+01
  0.21615764E+01  0.74882410E+01
  0.21651803E+01  0.74879820E+01
  0.21687841E+01  0.74877146E+01
  0.21723880E+01  0.74874417E+01
  0.21759919E+01  0.74871671E+01
  0.21795957E+01  0.74868953E+01
  0.21831996E+01  0.74866319E+01
  0.21868034E+01  0.74863829E+01
  0.21904073E+01  0.74861554E+01
  0.21940111E+01  0.74859564E+01
  0.21976150E+01  0.74857928E+01
  0.22012189E+01  0.74856707E+01
  0.22048227E+01  0.74855954E+01
  0.22084266E+01  0.74855698E+01
  
  0.00000000E+00  0.74720125E+01
  0.35931201E-02  0.74719849E+01
  0.71862401E-02  0.74719027E+01
  0.10779360E-01  0.74717674E+01
  0.14372480E-01  0.74715822E+01
  0.17965600E-01  0.74713530E+01
  0.21558720E-01  0.74710902E+01
  0.25151840E-01  0.74708125E+01
  0.28744960E-01  0.74705502E+01
  0.32338080E-01  0.74703452E+01
  0.35931201E-01  0.74702377E+01
  0.39524321E-01  0.74702466E+01
  0.43117441E-01  0.74703702E+01
  0.46710561E-01  0.74706011E+01
  0.50303681E-01  0.74709352E+01
  0.53896801E-01  0.74713730E+01
  0.57489921E-01  0.74719176E+01
  0.61083041E-01  0.74725730E+01
  0.64676161E-01  0.74733423E+01
  0.68269281E-01  0.74742265E+01
  0.71862401E-01  0.74752239E+01
  0.75455521E-01  0.74763297E+01
  0.79048641E-01  0.74775361E+01
  0.82641761E-01  0.74788323E+01
  0.86234881E-01  0.74799130E+01
  0.89828001E-01  0.74808319E+01
  0.93421121E-01  0.74817990E+01
  0.97014241E-01  0.74828091E+01
  0.10060736E+00  0.74838563E+01
  0.10420048E+00  0.74849336E+01
  0.10779360E+00  0.74860340E+01
  0.11138672E+00  0.74871498E+01
  0.11497984E+00  0.74882733E+01
  0.11857296E+00  0.74893965E+01
  0.12216608E+00  0.74905117E+01
  0.12575920E+00  0.74916114E+01
  0.12935232E+00  0.74926882E+01
  0.13294544E+00  0.74937355E+01
  0.13653856E+00  0.74947468E+01
  0.14013168E+00  0.74957162E+01
  0.14372480E+00  0.74966385E+01
  0.14731792E+00  0.74975090E+01
  0.15091104E+00  0.74983235E+01
  0.15450416E+00  0.74990787E+01
  0.15809728E+00  0.74997715E+01
  0.16169040E+00  0.75003996E+01
  0.16528352E+00  0.75009613E+01
  0.16887664E+00  0.75014551E+01
  0.17246976E+00  0.75018802E+01
  0.17606288E+00  0.75022362E+01
  0.17965600E+00  0.75025229E+01
  0.18324912E+00  0.75027380E+01
  0.18684224E+00  0.75028869E+01
  0.19043536E+00  0.75029685E+01
  0.19402848E+00  0.75029821E+01
  0.19762160E+00  0.75029289E+01
  0.20121472E+00  0.75028096E+01
  0.20480784E+00  0.75026250E+01
  0.20840096E+00  0.75023752E+01
  0.21199408E+00  0.75020601E+01
  0.21558720E+00  0.75016784E+01
  0.21918032E+00  0.75012275E+01
  0.22277344E+00  0.75007021E+01
  0.22636656E+00  0.75000922E+01
  0.22995968E+00  0.74993781E+01
  0.23355280E+00  0.74985196E+01
  0.23714592E+00  0.74974239E+01
  0.24073904E+00  0.74958404E+01
  0.24433216E+00  0.74929543E+01
  0.24792528E+00  0.74865142E+01
  0.25151840E+00  0.74757455E+01
  0.25511152E+00  0.74639245E+01
  0.25870464E+00  0.74538570E+01
  0.26229776E+00  0.74475917E+01
  0.26589088E+00  0.74449936E+01
  0.26948400E+00  0.74443522E+01
  0.27307712E+00  0.74445706E+01
  0.27667024E+00  0.74451893E+01
  0.28026336E+00  0.74460131E+01
  0.28385648E+00  0.74469485E+01
  0.28744960E+00  0.74479455E+01
  0.29104272E+00  0.74489737E+01
  0.29463584E+00  0.74500137E+01
  0.29822896E+00  0.74510514E+01
  0.30182208E+00  0.74520764E+01
  0.30541520E+00  0.74530802E+01
  0.30900832E+00  0.74540561E+01
  0.31260144E+00  0.74549984E+01
  0.31619456E+00  0.74559020E+01
  0.31978768E+00  0.74567627E+01
  0.32338080E+00  0.74575767E+01
  0.32697392E+00  0.74583406E+01
  0.33056705E+00  0.74590515E+01
  0.33416017E+00  0.74597060E+01
  0.33775329E+00  0.74603007E+01
  0.34134641E+00  0.74608312E+01
  0.34493953E+00  0.74612914E+01
  0.34853265E+00  0.74616734E+01
  0.35212577E+00  0.74618478E+01
  0.35571889E+00  0.74607135E+01
  0.35931201E+00  0.74601758E+01
  0.36290513E+00  0.74602077E+01
  0.36649825E+00  0.74602937E+01
  0.37009137E+00  0.74604077E+01
  0.37368449E+00  0.74605189E+01
  0.37727761E+00  0.74606072E+01
  0.38087073E+00  0.74606696E+01
  0.38446385E+00  0.74607154E+01
  0.38805697E+00  0.74607607E+01
  0.39165009E+00  0.74608277E+01
  0.39524321E+00  0.74609461E+01
  0.39883633E+00  0.74611514E+01
  0.40242945E+00  0.74614805E+01
  0.40602257E+00  0.74619664E+01
  0.40961569E+00  0.74626336E+01
  0.41320881E+00  0.74634889E+01
  0.41680193E+00  0.74645170E+01
  0.42039505E+00  0.74656900E+01
  0.42398817E+00  0.74669789E+01
  0.42758129E+00  0.74683597E+01
  0.43117441E+00  0.74698133E+01
  0.43476753E+00  0.74713264E+01
  0.43836065E+00  0.74728891E+01
  0.44195377E+00  0.74744932E+01
  0.44554689E+00  0.74761324E+01
  0.44914001E+00  0.74778016E+01
  0.45273313E+00  0.74794965E+01
  0.45632625E+00  0.74812134E+01
  0.45991937E+00  0.74829488E+01
  0.46351249E+00  0.74846996E+01
  0.46710561E+00  0.74864624E+01
  0.47069873E+00  0.74882336E+01
  0.47429185E+00  0.74900091E+01
  0.47788497E+00  0.74917838E+01
  0.48147809E+00  0.74935510E+01
  0.48507121E+00  0.74952996E+01
  0.48866433E+00  0.74970072E+01
  0.49225745E+00  0.74986005E+01
  0.49585057E+00  0.74997583E+01
  0.49944369E+00  0.75001595E+01
  0.50303681E+00  0.75002908E+01
  0.50662993E+00  0.75003835E+01
  0.51022305E+00  0.75004816E+01
  0.51381617E+00  0.75005945E+01
  0.51740929E+00  0.75007231E+01
  0.52100241E+00  0.75008657E+01
  0.52459553E+00  0.75010198E+01
  0.52818865E+00  0.75011826E+01
  0.53178177E+00  0.75013513E+01
  0.53537489E+00  0.75015232E+01
  0.53896801E+00  0.75016959E+01
  0.54256113E+00  0.75018667E+01
  0.54615425E+00  0.75020339E+01
  0.54974737E+00  0.75021956E+01
  0.55334049E+00  0.75023502E+01
  0.55693361E+00  0.75024962E+01
  0.56052673E+00  0.75026323E+01
  0.56411985E+00  0.75027575E+01
  0.56771297E+00  0.75028709E+01
  0.57130609E+00  0.75029717E+01
  0.57489921E+00  0.75030594E+01
  0.57849233E+00  0.75031337E+01
  0.58208545E+00  0.75031942E+01
  0.58567857E+00  0.75032410E+01
  0.58927169E+00  0.75032739E+01
  0.59286481E+00  0.75032933E+01
  0.59645793E+00  0.75032993E+01
  0.60005105E+00  0.75032922E+01
  0.60364417E+00  0.75032725E+01
  0.60723729E+00  0.75032405E+01
  0.61083041E+00  0.75031968E+01
  0.61442353E+00  0.75031417E+01
  0.61801665E+00  0.75030756E+01
  0.62160977E+00  0.75029989E+01
  0.62520289E+00  0.75029114E+01
  0.62879601E+00  0.75028131E+01
  0.63238913E+00  0.75027033E+01
  0.63598225E+00  0.75025805E+01
  0.63957537E+00  0.75024424E+01
  0.64316849E+00  0.75022850E+01
  0.64676161E+00  0.75021019E+01
  0.65035473E+00  0.75018837E+01
  0.65394785E+00  0.75016178E+01
  0.65754097E+00  0.75012911E+01
  0.66113409E+00  0.75008960E+01
  0.66472721E+00  0.75004383E+01
  0.66832033E+00  0.74999371E+01
  0.67191345E+00  0.74994173E+01
  0.67550657E+00  0.74989022E+01
  0.67909969E+00  0.74984105E+01
  0.68269281E+00  0.74979558E+01
  0.68628593E+00  0.74975474E+01
  0.68987905E+00  0.74971906E+01
  0.69347217E+00  0.74968873E+01
  0.69706529E+00  0.74966365E+01
  0.70065841E+00  0.74964352E+01
  0.70425153E+00  0.74962791E+01
  0.70784465E+00  0.74961637E+01
  0.71143777E+00  0.74960847E+01
  0.71503089E+00  0.74960388E+01
  0.71862401E+00  0.74960237E+01
  0.72221713E+00  0.74959819E+01
  0.72581025E+00  0.74958564E+01
  0.72940337E+00  0.74956470E+01
  0.73299649E+00  0.74953534E+01
  0.73658961E+00  0.74949754E+01
  0.74018273E+00  0.74945124E+01
  0.74377585E+00  0.74939639E+01
  0.74736897E+00  0.74933295E+01
  0.75096209E+00  0.74926083E+01
  0.75455521E+00  0.74917021E+01
  0.75814833E+00  0.74896917E+01
  0.76174145E+00  0.74875509E+01
  0.76533457E+00  0.74853010E+01
  0.76892769E+00  0.74829725E+01
  0.77252081E+00  0.74806131E+01
  0.77611393E+00  0.74782965E+01
  0.77970705E+00  0.74761101E+01
  0.78330017E+00  0.74740918E+01
  0.78689329E+00  0.74721919E+01
  0.79048641E+00  0.74703310E+01
  0.79407953E+00  0.74684510E+01
  0.79767265E+00  0.74665175E+01
  0.80126577E+00  0.74645101E+01
  0.80485889E+00  0.74624156E+01
  0.80845201E+00  0.74602242E+01
  0.81204513E+00  0.74579274E+01
  0.81563825E+00  0.74555171E+01
  0.81923137E+00  0.74529849E+01
  0.82282449E+00  0.74503215E+01
  0.82641761E+00  0.74475167E+01
  0.83001073E+00  0.74445596E+01
  0.83360385E+00  0.74414385E+01
  0.83719697E+00  0.74381420E+01
  0.84079009E+00  0.74346600E+01
  0.84438321E+00  0.74309852E+01
  0.84797633E+00  0.74271151E+01
  0.85156945E+00  0.74230534E+01
  0.85516257E+00  0.74188114E+01
  0.85875569E+00  0.74144084E+01
  0.86234881E+00  0.74098702E+01
  0.86594193E+00  0.74052282E+01
  0.86953505E+00  0.74005165E+01
  0.87312817E+00  0.73957705E+01
  0.87672129E+00  0.73910256E+01
  0.88031441E+00  0.73864422E+01
  0.88390753E+00  0.73838441E+01
  0.88750065E+00  0.73812137E+01
  0.89109377E+00  0.73775998E+01
  0.89468689E+00  0.73742558E+01
  0.89828001E+00  0.73711192E+01
  0.90187313E+00  0.73681325E+01
  0.90546625E+00  0.73652534E+01
  0.90905937E+00  0.73624540E+01
  0.91265249E+00  0.73597168E+01
  0.91624561E+00  0.73570307E+01
  0.91983873E+00  0.73543893E+01
  0.92343185E+00  0.73517887E+01
  0.92702497E+00  0.73492272E+01
  0.93061809E+00  0.73467052E+01
  0.93421121E+00  0.73442249E+01
  0.93780433E+00  0.73417910E+01
  0.94139745E+00  0.73394111E+01
  0.94499057E+00  0.73370959E+01
  0.94858369E+00  0.73348591E+01
  0.95217681E+00  0.73327167E+01
  0.95576993E+00  0.73306870E+01
  0.95936305E+00  0.73287927E+01
  0.96295617E+00  0.73270630E+01
  0.96654929E+00  0.73255285E+01
  0.97014241E+00  0.73241960E+01
  0.97373553E+00  0.73230151E+01
  0.97732865E+00  0.73218989E+01
  0.98092177E+00  0.73208008E+01
  0.98451490E+00  0.73197358E+01
  0.98810802E+00  0.73187301E+01
  0.99170114E+00  0.73177968E+01
  0.99529426E+00  0.73169392E+01
  0.99888738E+00  0.73161552E+01
  0.10024805E+01  0.73154411E+01
  0.10060736E+01  0.73147920E+01
  0.10096667E+01  0.73142032E+01
  0.10132599E+01  0.73136700E+01
  0.10168530E+01  0.73131880E+01
  0.10204461E+01  0.73132354E+01
  0.10240392E+01  0.73134225E+01
  0.10276323E+01  0.73136453E+01
  0.10312255E+01  0.73138986E+01
  0.10348186E+01  0.73141763E+01
  0.10384117E+01  0.73144711E+01
  0.10420048E+01  0.73147731E+01
  0.10455979E+01  0.73150694E+01
  0.10491911E+01  0.73153415E+01
  0.10527842E+01  0.73155626E+01
  0.10563773E+01  0.73156940E+01
  0.10599704E+01  0.73156817E+01
  0.10635635E+01  0.73154586E+01
  0.10671567E+01  0.73149639E+01
  0.10707498E+01  0.73141852E+01
  0.10743429E+01  0.73132336E+01
  0.10779360E+01  0.73126458E+01
  0.10815334E+01  0.73132619E+01
  0.10851308E+01  0.73144007E+01
  0.10887282E+01  0.73155930E+01
  0.10923255E+01  0.73167327E+01
  0.10959229E+01  0.73177849E+01
  0.10995203E+01  0.73187367E+01
  0.11031177E+01  0.73195863E+01
  0.11067151E+01  0.73203394E+01
  0.11103124E+01  0.73210056E+01
  0.11139098E+01  0.73215969E+01
  0.11175072E+01  0.73221261E+01
  0.11211046E+01  0.73226065E+01
  0.11247019E+01  0.73230510E+01
  0.11282993E+01  0.73234715E+01
  0.11318967E+01  0.73238783E+01
  0.11354941E+01  0.73242799E+01
  0.11390915E+01  0.73246827E+01
  0.11426888E+01  0.73250922E+01
  0.11462862E+01  0.73255122E+01
  0.11498836E+01  0.73259457E+01
  0.11534810E+01  0.73263952E+01
  0.11570784E+01  0.73268625E+01
  0.11606757E+01  0.73273491E+01
  0.11642731E+01  0.73278562E+01
  0.11678705E+01  0.73283847E+01
  0.11714679E+01  0.73289356E+01
  0.11750653E+01  0.73295097E+01
  0.11786626E+01  0.73301075E+01
  0.11822600E+01  0.73307299E+01
  0.11858574E+01  0.73313773E+01
  0.11894548E+01  0.73320504E+01
  0.11930522E+01  0.73327498E+01
  0.11966495E+01  0.73334760E+01
  0.12002469E+01  0.73342298E+01
  0.12038443E+01  0.73350117E+01
  0.12074417E+01  0.73358224E+01
  0.12110391E+01  0.73366626E+01
  0.12146364E+01  0.73375330E+01
  0.12182338E+01  0.73384345E+01
  0.12218312E+01  0.73393679E+01
  0.12254286E+01  0.73403341E+01
  0.12290260E+01  0.73413342E+01
  0.12326233E+01  0.73423690E+01
  0.12362207E+01  0.73434399E+01
  0.12398181E+01  0.73445481E+01
  0.12434155E+01  0.73456948E+01
  0.12470129E+01  0.73468816E+01
  0.12506102E+01  0.73481100E+01
  0.12542076E+01  0.73493815E+01
  0.12578050E+01  0.73506980E+01
  0.12614024E+01  0.73520612E+01
  0.12649997E+01  0.73534727E+01
  0.12685971E+01  0.73549343E+01
  0.12721945E+01  0.73564474E+01
  0.12757919E+01  0.73580133E+01
  0.12793893E+01  0.73596328E+01
  0.12829866E+01  0.73613064E+01
  0.12865840E+01  0.73630341E+01
  0.12901814E+01  0.73648154E+01
  0.12937788E+01  0.73666498E+01
  0.12973762E+01  0.73685384E+01
  0.13009735E+01  0.73707286E+01
  0.13045709E+01  0.73740329E+01
  0.13081683E+01  0.73776383E+01
  0.13117657E+01  0.73815305E+01
  0.13153631E+01  0.73856695E+01
  0.13189604E+01  0.73899823E+01
  0.13225578E+01  0.73943883E+01
  0.13261552E+01  0.73988219E+01
  0.13297526E+01  0.74032394E+01
  0.13333500E+01  0.74076170E+01
  0.13369473E+01  0.74119444E+01
  0.13405447E+01  0.74162197E+01
  0.13441421E+01  0.74204454E+01
  0.13477395E+01  0.74246256E+01
  0.13513369E+01  0.74287650E+01
  0.13549342E+01  0.74328642E+01
  0.13585316E+01  0.74369237E+01
  0.13621290E+01  0.74409552E+01
  0.13657264E+01  0.74449605E+01
  0.13693238E+01  0.74489395E+01
  0.13729211E+01  0.74528910E+01
  0.13765185E+01  0.74568127E+01
  0.13801159E+01  0.74607017E+01
  0.13837133E+01  0.74649298E+01
  0.13873107E+01  0.74698726E+01
  0.13909080E+01  0.74745520E+01
  0.13945054E+01  0.74789858E+01
  0.13981028E+01  0.74832166E+01
  0.14017002E+01  0.74872455E+01
  0.14052975E+01  0.74910683E+01
  0.14088949E+01  0.74946758E+01
  0.14124923E+01  0.74980536E+01
  0.14160897E+01  0.75011819E+01
  0.14196871E+01  0.75040366E+01
  0.14232844E+01  0.75065893E+01
  0.14268818E+01  0.75088101E+01
  0.14304792E+01  0.75106694E+01
  0.14340766E+01  0.75121422E+01
  0.14376740E+01  0.75132110E+01
  0.14412713E+01  0.75138705E+01
  0.14448687E+01  0.75141344E+01
  0.14484661E+01  0.75140313E+01
  0.14520635E+01  0.75135993E+01
  0.14556609E+01  0.75129021E+01
  0.14592582E+01  0.75122748E+01
  0.14628556E+01  0.75113655E+01
  0.14664530E+01  0.75101887E+01
  0.14700504E+01  0.75087838E+01
  0.14736478E+01  0.75071887E+01
  0.14772451E+01  0.75054385E+01
  0.14808425E+01  0.75035646E+01
  0.14844399E+01  0.75015959E+01
  0.14880373E+01  0.74995635E+01
  0.14916347E+01  0.74975565E+01
  0.14952320E+01  0.74958102E+01
  0.14988294E+01  0.74941535E+01
  0.15024268E+01  0.74925588E+01
  0.15060242E+01  0.74910240E+01
  0.15096216E+01  0.74895346E+01
  0.15132189E+01  0.74880535E+01
  0.15168163E+01  0.74865101E+01
  0.15204137E+01  0.74848209E+01
  0.15240111E+01  0.74829603E+01
  0.15276085E+01  0.74809803E+01
  0.15312058E+01  0.74789471E+01
  0.15348032E+01  0.74769067E+01
  0.15384006E+01  0.74748881E+01
  0.15419980E+01  0.74729135E+01
  0.15455953E+01  0.74710063E+01
  0.15491927E+01  0.74691971E+01
  0.15527901E+01  0.74674500E+01
  0.15563875E+01  0.74659131E+01
  0.15599849E+01  0.74647953E+01
  0.15635822E+01  0.74641380E+01
  0.15671796E+01  0.74637763E+01
  0.15707770E+01  0.74635725E+01
  0.15743744E+01  0.74634620E+01
  0.15779718E+01  0.74634155E+01
  0.15815691E+01  0.74634183E+01
  0.15851665E+01  0.74634619E+01
  0.15887639E+01  0.74635405E+01
  0.15923613E+01  0.74636488E+01
  0.15959587E+01  0.74637732E+01
  0.15995560E+01  0.74639125E+01
  0.16031534E+01  0.74640755E+01
  0.16067508E+01  0.74642608E+01
  0.16103482E+01  0.74644658E+01
  0.16139456E+01  0.74646880E+01
  0.16175429E+01  0.74649249E+01
  0.16211403E+01  0.74651738E+01
  0.16247377E+01  0.74654335E+01
  0.16283351E+01  0.74657116E+01
  0.16319325E+01  0.74661214E+01
  0.16355298E+01  0.74666293E+01
  0.16391272E+01  0.74671361E+01
  0.16427246E+01  0.74676315E+01
  0.16463220E+01  0.74681116E+01
  0.16499194E+01  0.74685735E+01
  0.16535167E+01  0.74690145E+01
  0.16571141E+01  0.74694322E+01
  0.16607115E+01  0.74698244E+01
  0.16643089E+01  0.74701892E+01
  0.16679063E+01  0.74705247E+01
  0.16715036E+01  0.74708292E+01
  0.16751010E+01  0.74711013E+01
  0.16786984E+01  0.74713396E+01
  0.16822958E+01  0.74715432E+01
  0.16858931E+01  0.74717110E+01
  0.16894905E+01  0.74718424E+01
  0.16930879E+01  0.74719366E+01
  0.16966853E+01  0.74719934E+01
  0.17002827E+01  0.74720125E+01
  0.17038865E+01  0.74719904E+01
  0.17074904E+01  0.74719252E+01
  0.17110942E+01  0.74718169E+01
  0.17146981E+01  0.74716681E+01
  0.17183020E+01  0.74714824E+01
  0.17219058E+01  0.74712658E+01
  0.17255097E+01  0.74710269E+01
  0.17291135E+01  0.74707780E+01
  0.17327174E+01  0.74705362E+01
  0.17363212E+01  0.74703209E+01
  0.17399251E+01  0.74701498E+01
  0.17435290E+01  0.74700320E+01
  0.17471328E+01  0.74699664E+01
  0.17507367E+01  0.74699451E+01
  0.17543405E+01  0.74699592E+01
  0.17579444E+01  0.74700002E+01
  0.17615482E+01  0.74700615E+01
  0.17651521E+01  0.74701338E+01
  0.17687560E+01  0.74701784E+01
  0.17723598E+01  0.74702068E+01
  0.17759637E+01  0.74702377E+01
  0.17795675E+01  0.74702753E+01
  0.17831714E+01  0.74703233E+01
  0.17867752E+01  0.74703862E+01
  0.17903791E+01  0.74704688E+01
  0.17939830E+01  0.74705767E+01
  0.17975868E+01  0.74707155E+01
  0.18011907E+01  0.74708919E+01
  0.18047945E+01  0.74711130E+01
  0.18083984E+01  0.74713869E+01
  0.18120022E+01  0.74717228E+01
  0.18156061E+01  0.74721314E+01
  0.18192100E+01  0.74726250E+01
  0.18228138E+01  0.74732178E+01
  0.18264177E+01  0.74739241E+01
  0.18300215E+01  0.74747568E+01
  0.18336254E+01  0.74757232E+01
  0.18372293E+01  0.74768213E+01
  0.18408331E+01  0.74780384E+01
  0.18444370E+01  0.74793545E+01
  0.18480408E+01  0.74807465E+01
  0.18516447E+01  0.74821925E+01
  0.18552485E+01  0.74836742E+01
  0.18588524E+01  0.74851769E+01
  0.18624563E+01  0.74866891E+01
  0.18660601E+01  0.74882020E+01
  0.18696640E+01  0.74897083E+01
  0.18732678E+01  0.74912025E+01
  0.18768717E+01  0.74926800E+01
  0.18804755E+01  0.74941368E+01
  0.18840794E+01  0.74955699E+01
  0.18876833E+01  0.74969767E+01
  0.18912871E+01  0.74983549E+01
  0.18948910E+01  0.74997027E+01
  0.18984948E+01  0.75010182E+01
  0.19020987E+01  0.75022997E+01
  0.19057025E+01  0.75035454E+01
  0.19093064E+01  0.75047531E+01
  0.19129103E+01  0.75059206E+01
  0.19165141E+01  0.75070451E+01
  0.19201180E+01  0.75081235E+01
  0.19237218E+01  0.75091524E+01
  0.19273257E+01  0.75101280E+01
  0.19309295E+01  0.75110467E+01
  0.19345334E+01  0.75119048E+01
  0.19381373E+01  0.75126985E+01
  0.19417411E+01  0.75134240E+01
  0.19453450E+01  0.75140768E+01
  0.19489488E+01  0.75146505E+01
  0.19525527E+01  0.75151352E+01
  0.19561566E+01  0.75155079E+01
  0.19597604E+01  0.75157381E+01
  0.19633643E+01  0.75157733E+01
  0.19669681E+01  0.75155584E+01
  0.19705720E+01  0.75154879E+01
  0.19741758E+01  0.75158659E+01
  0.19777797E+01  0.75163957E+01
  0.19813836E+01  0.75169028E+01
  0.19849874E+01  0.75173245E+01
  0.19885913E+01  0.75176392E+01
  0.19921951E+01  0.75178484E+01
  0.19957990E+01  0.75179648E+01
  0.19994028E+01  0.75180031E+01
  0.20030067E+01  0.75179760E+01
  0.20066106E+01  0.75178925E+01
  0.20102144E+01  0.75177590E+01
  0.20138183E+01  0.75175793E+01
  0.20174221E+01  0.75173556E+01
  0.20210260E+01  0.75170883E+01
  0.20246298E+01  0.75167765E+01
  0.20282337E+01  0.75164178E+01
  0.20318376E+01  0.75160087E+01
  0.20354414E+01  0.75155420E+01
  0.20390453E+01  0.75149845E+01
  0.20426491E+01  0.75143416E+01
  0.20462530E+01  0.75136684E+01
  0.20498568E+01  0.75129911E+01
  0.20534607E+01  0.75123234E+01
  0.20570646E+01  0.75116726E+01
  0.20606684E+01  0.75110421E+01
  0.20642723E+01  0.75104338E+01
  0.20678761E+01  0.75098483E+01
  0.20714800E+01  0.75092858E+01
  0.20750838E+01  0.75087459E+01
  0.20786877E+01  0.75082282E+01
  0.20822916E+01  0.75077321E+01
  0.20858954E+01  0.75072566E+01
  0.20894993E+01  0.75068008E+01
  0.20931031E+01  0.75063635E+01
  0.20967070E+01  0.75059432E+01
  0.21003109E+01  0.75055381E+01
  0.21039147E+01  0.75051461E+01
  0.21075186E+01  0.75047643E+01
  0.21111224E+01  0.75043892E+01
  0.21147263E+01  0.75040163E+01
  0.21183301E+01  0.75036408E+01
  0.21219340E+01  0.75032566E+01
  0.21255379E+01  0.75028411E+01
  0.21291417E+01  0.75024081E+01
  0.21327456E+01  0.75019693E+01
  0.21363494E+01  0.75015262E+01
  0.21399533E+01  0.75010812E+01
  0.21435571E+01  0.75006374E+01
  0.21471610E+01  0.75001982E+01
  0.21507649E+01  0.74997674E+01
  0.21543687E+01  0.74993484E+01
  0.21579726E+01  0.74989447E+01
  0.21615764E+01  0.74985595E+01
  0.21651803E+01  0.74981956E+01
  0.21687841E+01  0.74978555E+01
  0.21723880E+01  0.74975412E+01
  0.21759919E+01  0.74972545E+01
  0.21795957E+01  0.74969967E+01
  0.21831996E+01  0.74967685E+01
  0.21868034E+01  0.74965705E+01
  0.21904073E+01  0.74964031E+01
  0.21940111E+01  0.74962663E+01
  0.21976150E+01  0.74961600E+01
  0.22012189E+01  0.74960842E+01
  0.22048227E+01  0.74960388E+01
  0.22084266E+01  0.74960237E+01
  
  0.00000000E+00  0.74720125E+01
