# Written by the BoltzWann module of the Wannier90 code.
# [Electrical conductivity in SI units, i.e. in 1/Ohm/m]
# Mu(eV) Temp(K) ElCond_xx ElCond_xy ElCond_yy ElCond_xz ElCond_yz ElCond_zz
   7.394700000       300.0100000       735351.9350       11.81140338       735313.6737       4.905167584       5.763138480       735414.9472    
   7.444700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   7.444700000       50.01000000       844007.0976      -302.4259444       843970.1456       29.96583553      -2.379503541       844338.4656    
   7.444700000       100.0100000       882889.0024      -5.505673069       882882.9384       7.404340958       20.38595101       883085.7421    
   7.444700000       150.0100000       893866.7175       34.88658884       893854.8153       8.599774486       14.98563301       894003.9036    
   7.444700000       200.0100000       900033.7496       33.63569114       900015.9745       9.040764312       9.709659712       900154.3317    
   7.444700000       250.0100000       905647.2379       28.35600559       905625.7569       9.850584037       7.777736696       905764.3797    
   7.444700000       300.0100000       911396.0778       24.09387112       911372.7187       10.31165196       7.179496046       911512.9299    
   7.494700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   7.494700000       50.01000000       1178191.913       221.4696172       1178042.105       173.6149488       127.1654025       1177605.689    
   7.494700000       100.0100000       1145650.775      -13.90246523       1145575.990       106.7039532       75.70915434       1145735.964    
   7.494700000       150.0100000       1137041.208       12.64873625       1136991.450       59.06113840       38.15216749       1137229.747    
   7.494700000       200.0100000       1133342.386       19.07828423       1133310.996       36.98298925       22.32889009       1133540.823    
   7.494700000       250.0100000       1131183.943       17.44382034       1131163.230       25.45978664       14.65481261       1131373.761    
   7.494700000       300.0100000       1128886.147       14.07074109       1128870.964       18.06896743       9.713589436       1129065.139    
   7.544700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   7.544700000       50.01000000       1389428.898       136.8752340       1389474.459       308.4199212       244.2595824       1389158.094    
   7.544700000       100.0100000       1378643.117      -29.57418390       1378717.448       71.17181526       57.38509287       1378553.394    
   7.544700000       150.0100000       1372536.243      -37.62290545       1372586.488     -0.5166097810E-01  0.3877853653       1372587.866    
   7.544700000       200.0100000       1361666.227      -29.22788256       1361697.540      -15.25271287      -13.09336784       1361791.879    
   7.544700000       250.0100000       1347793.922      -25.02416250       1347813.975      -16.81921408      -15.88077050       1347948.818    
   7.544700000       300.0100000       1332045.455      -23.56362556       1332058.776      -16.17288514      -16.70119737       1332208.814    
   7.594700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   7.594700000       50.01000000       1428134.314      -346.7013531       1428150.721       189.6917370       167.0513104       1427856.566    
   7.594700000       100.0100000       1474867.947      -58.30168030       1474883.502       68.93337338       50.51758962       1475103.256    
   7.594700000       150.0100000       1475277.951      -55.07873540       1475285.805      -6.516776573      -17.15356589       1475524.361    
   7.594700000       200.0100000       1459917.852      -63.58250929       1459927.197      -35.82359401      -42.45981042       1460116.162    
   7.594700000       250.0100000       1439459.401      -65.55873551       1439470.205      -44.41922932      -49.02930505       1439622.537    
   7.594700000       300.0100000       1417740.488      -62.79985988       1417751.034      -44.71881136      -48.27563659       1417880.960    
   7.644700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   7.644700000       50.01000000       1319794.218       137.9668482       1319692.310       74.54026858       93.55996666       1321043.591    
   7.644700000       100.0100000       1317059.387      -126.5583148       1317066.495      -65.73743152      -54.28380606       1317299.948    
   7.644700000       150.0100000       1332355.863      -130.4283219       1332371.441      -91.26720833      -85.35816238       1332397.003    
   7.644700000       200.0100000       1343274.400      -105.7042827       1343282.583      -79.60190231      -78.13124781       1343270.468    
   7.644700000       250.0100000       1347362.033      -82.75235506       1347363.710      -63.57812798      -64.54483004       1347352.511    
   7.644700000       300.0100000       1345718.947      -64.85986568       1345716.619      -49.97780391      -52.02144658       1345717.066    
   7.694700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   7.694700000       50.01000000       1341020.226       244.2470045       1340586.413       93.95141225       96.66766789       1339103.203    
   7.694700000       100.0100000       1320483.357       127.4063988       1320341.931       83.13259680       62.06700896       1319863.948    
   7.694700000       150.0100000       1286863.441       88.94606016       1286780.371       60.84284595       47.22853662       1286570.602    
   7.694700000       200.0100000       1264999.346       67.69384218       1264940.045       46.95606653       39.38407264       1264836.773    
   7.694700000       250.0100000       1252374.553       53.18748717       1252329.817       37.80181364       33.44245745       1252282.167    
   7.694700000       300.0100000       1245026.698       42.72084144       1244992.346       31.02270096       28.25796066       1244980.599    
   7.744700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   7.744700000       50.01000000       1052746.948       353.2447233       1052699.622       20.12161670       83.76382716       1052340.998    
   7.744700000       100.0100000       1056600.232       167.4669030       1056601.320       106.8958445       111.7885659       1056588.683    
   7.744700000       150.0100000       1074514.725       124.9557420       1074519.475       103.0333144       105.2291954       1074669.234    
   7.744700000       200.0100000       1090614.546       110.7534585       1090616.255       93.84409979       96.46692745       1090804.498    
   7.744700000       250.0100000       1102553.203       99.50935266       1102551.748       82.46963856       84.96428810       1102738.755    
   7.744700000       300.0100000       1111581.422       88.03462230       1111578.058       70.62217483       72.68013917       1111754.246    
   7.794700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   7.794700000       50.01000000       1029252.267       38.18288122       1029314.976      -33.50125520       9.536060189       1029666.809    
   7.794700000       100.0100000       1028345.700       38.53839410       1028375.697       2.480257542       26.26663712       1028734.080    
   7.794700000       150.0100000       1021487.453       48.49404306       1021509.309       15.08560351       28.78911443       1021855.964    
   7.794700000       200.0100000       1019387.220       51.47769357       1019408.669       20.04321675       27.30815833       1019726.540    
   7.794700000       250.0100000       1022770.765       50.50697853       1022791.483       21.76091978       25.77424549       1023079.184    
   7.794700000       300.0100000       1030027.644       47.45203851       1030046.540       21.58117391       23.99156341       1030306.834    
   7.844700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   7.844700000       50.01000000       914016.4446       68.84777717       913951.3297       24.05966699       6.127231823       914012.0807    
   7.844700000       100.0100000       938569.7152      -22.62784874       938597.3642      -23.17566520      -32.89928194       938790.8095    
   7.844700000       150.0100000       963927.2472      -28.00051700       963972.7014      -36.93946911      -45.94664423       964130.4465    
   7.844700000       200.0100000       984798.4221      -28.81679284       984837.0527      -40.54376336      -47.14268725       984983.4855    
   7.844700000       250.0100000       1001047.641      -26.52909546       1001077.717      -38.79889715      -43.20667475       1001226.837    
   7.844700000       300.0100000       1014315.382      -22.47484800       1014338.784      -34.63234419      -37.48241611       1014494.015    
   7.894700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   7.894700000       50.01000000       1097298.884      -111.1542316       1097306.448      -112.8541014      -121.7320477       1097017.778    
   7.894700000       100.0100000       1098720.996      -100.2835815       1098644.580      -98.26840712      -97.53252913       1098570.232    
   7.894700000       150.0100000       1094932.687      -91.90200786       1094881.012      -79.64241869      -77.89582286       1094916.740    
   7.894700000       200.0100000       1090698.716      -77.99619457       1090668.427      -66.21872582      -64.77349303       1090751.062    
   7.894700000       250.0100000       1086683.404      -65.39912008       1086665.492      -57.00827335      -56.06484205       1086769.359    
   7.894700000       300.0100000       1083162.921      -55.00148470       1083151.965      -50.31991720      -49.77648652       1083266.464    
   7.944700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   7.944700000       50.01000000       1241194.388      -123.8160370       1241213.429       18.93475850       22.48914712       1241612.557    
   7.944700000       100.0100000       1212436.892       14.04342648       1212453.288       12.63314457       15.75207615       1212642.980    
   7.944700000       150.0100000       1184042.449       4.283048688       1184045.849      -5.821934149      -2.976855658       1184202.756    
   7.944700000       200.0100000       1159255.221      -7.989268954       1159247.644      -16.83257486      -14.47171471       1159385.845    
   7.944700000       250.0100000       1140324.153      -15.85598274       1140311.410      -23.47280763      -21.61590462       1140435.780    
   7.944700000       300.0100000       1126551.022      -20.83624530       1126536.760      -27.68813394      -26.26965649       1126651.210    
   7.994700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   7.994700000       50.01000000       920046.1550       63.71259193       920034.8859       44.07883313       27.55456950       920282.4572    
   7.994700000       100.0100000       976598.6273       25.99509297       976578.3054       1.125145015      -2.029378452       976725.1635    
   7.994700000       150.0100000       1020457.911       10.54630539       1020436.429      -12.38773428      -14.23822099       1020515.212    
   7.994700000       200.0100000       1051226.914       1.177457171       1051208.100      -19.53810895      -21.14099135       1051262.070    
   7.994700000       250.0100000       1072441.049      -6.579674672       1072424.641      -24.44476185      -25.67199723       1072473.805    
   7.994700000       300.0100000       1087068.568      -13.30754187       1087053.920      -28.02673314      -28.80718668       1087106.142    
   8.044700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.044700000       50.01000000       1164795.287      -31.68578098       1164747.352      -93.90535914      -122.5735150       1164604.650    
   8.044700000       100.0100000       1147222.074      -70.92130707       1147210.598      -98.27458530      -102.2191342       1147108.604    
   8.044700000       150.0100000       1135714.467      -70.14592766       1135706.257      -80.61950779      -81.44124945       1135658.987    
   8.044700000       200.0100000       1130659.476      -64.35639162       1130651.309      -67.60939935      -67.40275427       1130642.238    
   8.044700000       250.0100000       1130105.723      -58.55831024       1130097.936      -58.34321308      -57.70189406       1130117.104    
   8.044700000       300.0100000       1131704.080      -53.51476642       1131697.345      -51.32067396      -50.47444924       1131736.752    
   8.094700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.094700000       50.01000000       1213822.105      -372.2940225       1213887.918      -137.3138487      -151.3210605       1213790.586    
   8.094700000       100.0100000       1223704.487      -122.1124662       1223718.832      -62.11440879      -58.02547542       1224002.476    
   8.094700000       150.0100000       1222882.492      -81.06535245       1222885.590      -42.86945413      -38.02673073       1223141.536    
   8.094700000       200.0100000       1217360.165      -72.20656017       1217362.732      -38.22290734      -33.83850187       1217567.063    
   8.094700000       250.0100000       1209114.801      -66.37624064       1209120.684      -35.00262946      -31.28958209       1209288.814    
   8.094700000       300.0100000       1199161.053      -60.03681908       1199171.193      -31.42824593      -28.28796718       1199315.522    
   8.144700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.144700000       50.01000000       1237201.288      -549.7846909       1237108.602      -13.96360871       42.08516653       1236133.050    
   8.144700000       100.0100000       1241826.508      -110.2859387       1241846.438       13.16228161       17.58322367       1241863.441    
   8.144700000       150.0100000       1235436.743      -41.17731712       1235489.488       20.75484804       19.40256376       1235598.671    
   8.144700000       200.0100000       1223655.186      -24.42554786       1223717.312       21.96840150       20.83619800       1223843.196    
   8.144700000       250.0100000       1208040.368      -17.94312234       1208104.354       20.36229934       20.47705149       1208232.394    
   8.144700000       300.0100000       1190259.488      -15.05093159       1190322.314       17.88682888       19.22215579       1190446.049    
   8.194700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.194700000       50.01000000       1132333.973      -159.9378342       1132419.038       59.00876829       85.05691300       1131828.176    
   8.194700000       100.0100000       1119853.355       115.7234844       1119964.940       58.43259957       78.47834453       1120081.714    
   8.194700000       150.0100000       1100356.502       68.92759134       1100485.515       54.90472074       69.15499438       1100548.956    
   8.194700000       200.0100000       1079573.656       53.96315444       1079697.955       52.11196714       62.44183420       1079744.337    
   8.194700000       250.0100000       1060919.839       45.75977780       1061031.822       49.20647235       57.87336874       1061076.066    
   8.194700000       300.0100000       1045807.043       38.52661276       1045905.857       45.72779169       53.76980268       1045952.024    
   8.244700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.244700000       50.01000000       652633.1141      -484.5433807       652399.3212       191.6297349       242.1729369       651407.9159    
   8.244700000       100.0100000       688027.9426      -35.37601536       687982.6999       82.48346471       113.7661947       687794.8582    
   8.244700000       150.0100000       717339.5016       54.46895284       717355.7844       66.92075296       88.44404932       717296.1740    
   8.244700000       200.0100000       745362.6272       57.62540356       745395.4564       57.53843353       75.42931237       745368.3288    
   8.244700000       250.0100000       773562.2616       49.92441429       773599.6671       51.32215815       66.89121022       773587.3020    
   8.244700000       300.0100000       801206.3379       41.51492564       801244.5492       46.57605789       60.46681018       801241.7311    
   8.294700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.294700000       50.01000000       557091.2944       153.5882388       557035.5152      -5.853292852      -158.1710893       557247.4220    
   8.294700000       100.0100000       596619.1691      -1.128153863       596566.0826       15.09665777      -20.67738189       596534.9024    
   8.294700000       150.0100000       638091.6926      -18.94877054       638042.8721       14.52678334       6.203092409       638013.4175    
   8.294700000       200.0100000       680048.9010      -16.98235281       680006.7281       16.72705530       18.49774574       679993.4290    
   8.294700000       250.0100000       719781.1899      -15.50583922       719746.7497       18.45442366       25.21319896       719742.4325    
   8.294700000       300.0100000       755726.2533      -14.80706338       755699.6963       19.07989113       28.51700297       755700.3984    
   8.344700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.344700000       50.01000000       1094211.601      -261.0850316       1094266.570      -30.76874903      -23.77013982       1094233.605    
   8.344700000       100.0100000       1065885.306      -157.4813395       1065861.771      -4.439166836       30.57648192       1065816.910    
   8.344700000       150.0100000       1032505.326      -109.2818264       1032467.226      -1.635801835       26.56218652       1032510.842    
   8.344700000       200.0100000       1002657.266      -89.03557242       1002618.743      -4.425398324       18.48540621       1002676.033    
   8.344700000       250.0100000       978171.0281      -77.36687162       978135.3466      -6.840251324       12.48363537       978182.2880    
   8.344700000       300.0100000       959147.9761      -68.27784884       959116.0557      -8.063927584       8.918330056       959147.9987    
   8.394700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.394700000       50.01000000       1129743.531      -4.493017651       1129797.834      -20.24601355      -1.462216621       1129874.343    
   8.394700000       100.0100000       1117246.100      -77.47694118       1117260.596      -71.55760184      -61.36557923       1117150.900    
   8.394700000       150.0100000       1105662.753      -80.99075304       1105664.248      -63.92242764      -53.49335450       1105608.157    
   8.394700000       200.0100000       1086957.441      -75.55873571       1086953.869      -54.03126274      -42.36722933       1086905.453    
   8.394700000       250.0100000       1064373.304      -69.20837275       1064366.668      -46.14537820      -33.83138906       1064313.320    
   8.394700000       300.0100000       1040757.698      -62.86986024       1040748.973      -39.86877818      -27.47655768       1040690.782    
   8.444700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.444700000       50.01000000       914438.3872      -94.41222498       914343.9333      -69.56104303      -13.22362978       913686.6277    
   8.444700000       100.0100000       924103.6413      -12.12585172       924098.1781      -43.85287292      -29.32554389       923687.4741    
   8.444700000       150.0100000       936076.8172      -3.372333886       936076.0278      -34.97018840      -28.58740787       935783.6508    
   8.444700000       200.0100000       943766.7884      -1.811506555       943767.0157      -32.31178875      -27.26408194       943530.5344    
   8.444700000       250.0100000       947133.9532      -4.433114263       947134.9287      -31.43208847      -26.17644752       946933.8139    
   8.444700000       300.0100000       946645.3517      -9.401432463       946646.3525      -31.07863162      -25.29557301       946471.5107    
   8.494700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.494700000       50.01000000       820917.9924      -66.65754175       821040.8638      -61.58916545      -31.08446436       820756.0155    
   8.494700000       100.0100000       831731.4421       120.6620042       831793.0643       29.30545415       39.90793654       831611.3250    
   8.494700000       150.0100000       834099.7202       77.70067790       834132.5941       14.16594584       21.02778124       834014.1441    
   8.494700000       200.0100000       835915.8889       38.78023323       835935.3088      -2.245827151       3.327687231       835818.9324    
   8.494700000       250.0100000       838118.6022       12.55117170       838130.8215      -14.40101025      -9.631491446       838006.8543    
   8.494700000       300.0100000       840220.7423      -4.127681581       840228.6627      -22.20600122      -17.98639998       840101.5471    
   8.544700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.544700000       50.01000000       742901.4183      -180.1434295       742728.2606      -33.28976767      -6.438461770       742469.5806    
   8.544700000       100.0100000       755409.0966      -218.0157667       755388.1598      -113.1290747      -108.1915061       754986.5584    
   8.544700000       150.0100000       754455.6382      -197.7287805       754442.6692      -121.4212337      -122.1638412       754214.0792    
   8.544700000       200.0100000       752713.5360      -156.7877319       752702.5125      -100.3547216      -102.4196837       752569.2051    
   8.544700000       250.0100000       751611.0416      -118.9021420       751602.3021      -77.09785367      -78.91441954       751508.6671    
   8.544700000       300.0100000       751159.5591      -88.63208226       751152.9352      -57.82593412      -58.96133427       751075.6323    
   8.594700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.594700000       50.01000000       686180.2747      -232.4755646       686085.7323       34.13746051       22.53193451       685897.1976    
   8.594700000       100.0100000       673788.4593       5.181845643       673752.9427       104.5754327       97.94611576       673693.0623    
   8.594700000       150.0100000       664232.3040       34.74833266       664216.6189       77.10406763       74.12747635       664190.6306    
   8.594700000       200.0100000       659837.8684       30.26579563       659829.5371       51.16756222       49.79172910       659824.4965    
   8.594700000       250.0100000       658782.6441       23.69823053       658776.6194       36.95053549       36.36076179       658783.7766    
   8.594700000       300.0100000       659701.3295       20.30796002       659695.8616       30.54192032       30.44201991       659707.3203    
   8.644700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.644700000       50.01000000       544292.7523      -406.0705909       544395.9440       265.6111215       175.6281938       545943.1375    
   8.644700000       100.0100000       552551.3640       26.16794361       552531.3633       73.28777500       62.77234694       553365.5197    
   8.644700000       150.0100000       558057.0303       122.5492638       558038.0021       96.25776546       97.85484694       558475.2452    
   8.644700000       200.0100000       564999.8769       137.6839044       564988.2017       109.4969785       113.6526588       565234.4294    
   8.644700000       250.0100000       572358.6189       131.5103766       572350.6008       109.4185954       113.6452654       572501.2386    
   8.644700000       300.0100000       580020.5076       120.0408699       580013.9642       103.3093798       106.9636514       580113.7486    
   8.694700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.694700000       50.01000000       502389.0290      0.4202695816       502298.2981       117.9105060       15.40122933       501102.7499    
   8.694700000       100.0100000       515076.2199       99.21023775       515093.8709       101.3595383       95.85816594       514534.8965    
   8.694700000       150.0100000       526391.1289       129.8747485       526400.5681       117.6056977       120.9732437       526106.2220    
   8.694700000       200.0100000       537083.6300       127.6324803       537082.7803       115.8058967       118.0191605       536935.3817    
   8.694700000       250.0100000       546554.5374       123.4092553       546549.7849       112.3183119       113.6343229       546482.7172    
   8.694700000       300.0100000       555369.4670       119.5662038       555363.8149       108.2444847       109.3007981       555340.1121    
   8.744700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.744700000       50.01000000       658094.3658       340.8573276       658419.6773       102.4077638       156.8829098       658380.2389    
   8.744700000       100.0100000       617499.4881       92.15653344       617607.5043       127.6376254       136.5261658       617628.9878    
   8.744700000       150.0100000       598903.1808       85.29713082       598936.8287       112.9440918       113.9204329       599007.1730    
   8.744700000       200.0100000       590648.0133       97.77979071       590658.0090       101.3804612       101.0245733       590714.9353    
   8.744700000       250.0100000       588562.2256       101.9766885       588564.5523       92.20079526       91.70549803       588604.4267    
   8.744700000       300.0100000       589837.3108       101.0875251       589836.8167       85.63513588       85.35754316       589867.9396    
   8.794700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.794700000       50.01000000       639217.3723       220.5169206       639283.4838       9.879186424      -51.98531428       639554.9449    
   8.794700000       100.0100000       636835.3908       35.38378459       636838.6337      -81.52944504      -119.5283180       636935.3197    
   8.794700000       150.0100000       638759.9866       60.44463287       638755.8327      -29.35136238      -43.64836612       638822.5297    
   8.794700000       200.0100000       641141.6901       57.15686517       641138.7451      -4.655364534      -8.120298268       641208.5580    
   8.794700000       250.0100000       642753.8348       54.30523163       642751.9125       11.95624782       12.63413346       642822.9658    
   8.794700000       300.0100000       643997.6893       54.92870636       643995.7490       24.64410041       26.46229595       644064.1051    
   8.844700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.844700000       50.01000000       732731.4244      -169.3998944       732655.4450       167.8350628       302.4607659       732607.0397    
   8.844700000       100.0100000       705797.0012      -95.38848852       705765.2250       81.50746255       110.6248624       705858.4477    
   8.844700000       150.0100000       701592.4933      -42.89958192       701579.5787       39.96349770       53.62606440       701664.8001    
   8.844700000       200.0100000       702136.1918       2.798384116       702126.5459       43.77597881       51.10626163       702199.2364    
   8.844700000       250.0100000       703191.3297       26.10373853       703181.8088       47.36259006       50.62931240       703249.3814    
   8.844700000       300.0100000       704011.1400       35.82984547       704001.5873       47.41601094       48.26468886       704066.3745    
   8.894700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.894700000       50.01000000       838806.6200       33.27000886       838758.7058      -63.39335373      -168.5314158       839395.8355    
   8.894700000       100.0100000       806170.7177       129.3134317       806133.5903       94.43780933       37.00918157       806381.9604    
   8.894700000       150.0100000       786758.1358       135.7997185       786726.1459       124.3226390       88.33512572       786829.9230    
   8.894700000       200.0100000       776056.5021       100.8322132       776031.3054       102.5296490       77.61977605       776091.7066    
   8.894700000       250.0100000       770684.9462       65.12234926       770664.7637       76.43547381       59.38092628       770714.1842    
   8.894700000       300.0100000       768112.7493       38.06202207       768096.2525       55.01094642       43.57908198       768143.5747    
   8.944700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.944700000       50.01000000       793662.3071      -258.9389317       793652.8806      -197.2672530      -235.9862812       793981.9090    
   8.944700000       100.0100000       790048.2353      -304.5636218       790042.0929      -208.2515417      -175.8694173       790321.3405    
   8.944700000       150.0100000       802354.5384      -254.4494144       802358.2899      -167.8265208      -131.7114206       802482.2621    
   8.944700000       200.0100000       813764.2789      -202.5919162       813768.6132      -128.4639559      -102.2298524       813831.4024    
   8.944700000       250.0100000       820463.6645      -158.8273144       820465.7653      -98.40723268      -81.29817323       820510.2170    
   8.944700000       300.0100000       823871.8931      -125.2791630       823871.5652      -76.53603971      -65.93215702       823910.2512    
   8.994700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   8.994700000       50.01000000       876398.8198      -142.0001982       876548.7178       173.2220889       31.85230331       876630.4970    
   8.994700000       100.0100000       919251.0178      -21.67280743       919245.4706      -27.98259550      -73.91919584       919541.3768    
   8.994700000       150.0100000       912177.9869      -40.00077433       912168.8365      -63.87263034      -90.96364727       912307.2287    
   8.994700000       200.0100000       901644.7878      -58.51869646       901639.7312      -73.61613752      -87.86548192       901706.4611    
   8.994700000       250.0100000       894797.4755      -71.55965026       894794.7199      -76.57800884      -84.03152124       894829.2736    
   8.994700000       300.0100000       891102.6608      -78.05583852       891100.5171      -75.61730257      -79.92680525       891120.0613    
   9.044700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.044700000       50.01000000       817187.3855      -654.0621735       817116.8600      -414.6682445      -299.6400972       817392.7842    
   9.044700000       100.0100000       875839.9096      -202.6274219       875841.5393      -95.68535951      -72.89303016       875514.8127    
   9.044700000       150.0100000       912521.1696      -99.09861354       912522.3073      -55.36416764      -58.65586562       912236.2741    
   9.044700000       200.0100000       931366.0275      -66.61114074       931362.4829      -51.77157991      -63.15352526       931184.0537    
   9.044700000       250.0100000       940561.1505      -55.93205322       940555.4800      -52.57828487      -64.97962613       940455.0368    
   9.044700000       300.0100000       944872.7432      -53.92518683       944866.3557      -54.15051704      -65.07703517       944812.2139    
   9.094700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.094700000       50.01000000       1058310.570      -206.9876819       1058443.826       90.03618190       153.5609619       1060369.945    
   9.094700000       100.0100000       1045272.340       60.10349594       1045251.876       68.54139255       95.68281896       1046177.243    
   9.094700000       150.0100000       1032316.582       11.05545978       1032302.549     -0.1137995732E-01   12.64766028       1032795.522    
   9.094700000       200.0100000       1022278.948      -26.43359882       1022271.022      -30.50701192      -23.02175083       1022533.299    
   9.094700000       250.0100000       1015747.988      -42.63100672       1015741.810      -43.23876491      -38.54435562       1015881.819    
   9.094700000       300.0100000       1012034.564      -48.87253322       1012026.879      -48.99249954      -46.16077801       1012102.150    
   9.144700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.144700000       50.01000000       938762.3473      -240.0793918       938594.0406      -442.1645011      -628.6378899       938645.0787    
   9.144700000       100.0100000       1009391.282      -21.49662133       1009378.771      -111.3943587      -140.6259357       1009103.973    
   9.144700000       150.0100000       1039483.165      -24.75112743       1039478.597      -66.83198510      -69.84026317       1039234.722    
   9.144700000       200.0100000       1053524.026      -36.42275268       1053515.400      -62.83420598      -59.57351481       1053334.266    
   9.144700000       250.0100000       1060627.200      -44.41364641       1060611.981      -62.28628644      -57.45449652       1060490.160    
   9.144700000       300.0100000       1064155.954      -49.67852074       1064129.115      -61.70837095      -56.80388493       1064056.837    
   9.194700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.194700000       50.01000000       1178025.417       17.35946475       1178492.166       8.469461790       295.4102654       1178663.895    
   9.194700000       100.0100000       1172057.947      -164.7016283       1172224.981      -137.9734436      -96.47492511       1172337.290    
   9.194700000       150.0100000       1153402.645      -143.6901077       1153445.646      -115.9515181      -108.3834804       1153467.521    
   9.194700000       200.0100000       1140175.967      -109.5497527       1140148.119      -90.05868797      -88.15143998       1140153.209    
   9.194700000       250.0100000       1132715.019      -90.42167882       1132628.064      -76.32504368      -74.59117225       1132658.900    
   9.194700000       300.0100000       1128826.928      -80.36299916       1128686.859      -69.05081574      -66.62025173       1128766.397    
   9.244700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.244700000       50.01000000       1169327.258      -92.05388623       1169660.199       190.4486842       291.4442763       1169203.705    
   9.244700000       100.0100000       1159699.596      -92.14082655       1159501.110      -57.73118468       14.76913691       1159240.349    
   9.244700000       150.0100000       1165152.362      -98.83297011       1164661.836      -68.09557326      -33.67385358       1164924.949    
   9.244700000       200.0100000       1172178.912      -87.22883001       1171571.942      -54.47882670      -36.39799830       1172096.703    
   9.244700000       250.0100000       1176898.144      -78.43651983       1176254.456      -48.01521028      -37.26066612       1176898.672    
   9.244700000       300.0100000       1179375.322      -72.50307124       1178732.821      -46.15103896      -39.11711845       1179425.736    
   9.294700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.294700000       50.01000000       1203938.105      -239.8830982       1202192.813      -353.9425229      -363.0658754       1205145.593    
   9.294700000       100.0100000       1260718.806       53.99974438       1259008.143       7.423409507      -2.629673283       1261407.442    
   9.294700000       150.0100000       1256262.947       40.09287800       1254721.158       30.61023200       16.22332662       1256784.714    
   9.294700000       200.0100000       1248054.779      0.8743492892       1246709.245       2.291277625      -8.246206582       1248501.766    
   9.294700000       250.0100000       1242188.529      -22.13437031       1241024.840      -17.73086006      -24.42119875       1242599.427    
   9.294700000       300.0100000       1238646.034      -33.24000116       1237633.607      -28.19485691      -32.41927916       1239040.295    
